,
,
Characteristic Energy eV,1486.6
BE_Sur1 1,CPS_Sur1 1
115.8,61341.2
115.4,61714.7
115,61744.1
114.6,62555.9
114.2,62444.1
113.8,61752.9
113.4,62311.8
113,63370.6
112.6,62726.5
112.2,63717.6
111.8,63885.3
111.4,64623.5
111,64061.8
110.6,65014.7
110.2,64000
109.8,63967.6
109.4,64267.6
109,63323.5
108.6,63529.4
108.2,62682.4
107.8,62373.5
107.4,61573.5
107,61300
106.6,59894.1
106.2,60044.1
105.8,60170.6
105.4,59058.8
105,59647.1
104.6,58879.4
104.2,59829.4
103.8,58723.5
103.4,59682.4
103,59411.8
102.6,59638.2
102.2,60617.6
101.8,59982.4
101.4,61370.6
101,62126.5
100.6,61535.3
100.2,63020.6
99.8,62941.2
99.4,63361.8
99,65129.4
98.6,64758.8
98.2,64541.2
97.8,64611.8
97.4,64955.9
97,64767.6
96.6,65317.6
96.2,64229.4
95.8,65329.4
95.4,64988.2
95,66608.8
94.6,67058.8
94.2,68661.8
93.8,68341.2
93.4,67673.5
93,67982.4
92.6,68435.3
92.2,68467.6
91.8,69661.8
91.4,71688.2
91,75738.2
90.6,78620.6
90.2,83402.9
89.8,93138.2
89.4,111691
89,144135
88.6,207368
88.2,312321
87.8,429041
87.4,434403
87,307071
86.6,184379
86.2,124862
85.8,122035
85.4,149921
85,213291
84.6,336506
84.2,488479
83.8,532374
83.4,384391
83,195347
82.6,94214.7
82.2,54558.8
81.8,41426.5
81.4,33861.8
81,30300
80.6,26452.9
80.2,23950
79.8,21629.4
79.4,20147.1
79,18705.9
78.6,17038.2
78.2,16391.2
77.8,15664.7
77.4,15423.5
77,15500
76.6,15538.2
76.2,15623.5
75.8,15958.8
75.4,15561.8
75,16432.4
74.6,16541.2
74.2,16476.5
73.8,16264.7
73.4,15955.9
73,15808.8
72.6,15576.5
72.2,15241.2
71.8,14388.2
71.4,13970.6
71,13405.9
70.6,12932.4
70.2,12255.9
69.8,12479.4
69.4,11976.5
69,11988.2
68.6,11458.8
68.2,11158.8
67.8,10897.1
67.4,10697.1
67,11144.1
66.6,10955.9
66.2,10655.9
65.8,11138.2
65.4,10902.9
65,11194.1
64.6,11117.6
64.2,11485.3
63.8,11791.2
63.4,12102.9
63,12167.6
62.6,12614.7
62.2,12817.6
61.8,12935.3
61.4,13938.2
61,14523.5
60.6,15708.8
60.2,16285.3
59.8,17035.3
59.4,18711.8
59,18820.6
58.6,20361.8
58.2,21070.6
57.8,22017.6
57.4,22611.8
57,22761.8
56.6,22052.9
56.2,21064.7
55.8,19761.8
55.4,18997.1
55,17438.2
54.6,15867.6
54.2,15314.7
53.8,13773.5
53.4,13041.2
53,11967.6
52.6,11285.3
52.2,10329.4
51.8,9723.53
51.4,9435.29
51,8926.47
50.6,8385.29
50.2,8352.94
49.8,7855.88
49.4,7782.35
49,7561.76
48.6,7300
48.2,7094.12
47.8,6955.88
47.4,6702.94
47,6488.24
46.6,6817.65
46.2,6682.35
45.8,6302.94
45.4,6258.82
45,6176.47
44.6,6229.41
44.2,5982.35
43.8,6011.76
43.4,5958.82
43,6067.65
42.6,6182.35
42.2,5891.18
41.8,6158.82
41.4,5938.24
41,6138.24
40.6,5867.65
40.2,5811.76
39.8,5967.65
39.4,6079.41
39,5882.35
38.6,5797.06
38.2,6176.47
37.8,5814.71
37.4,6155.88
37,5985.29
36.6,6176.47
36.2,5838.24
35.8,5761.76
35.4,5847.06
35,5785.29
34.6,5797.06
34.2,5791.18
33.8,5905.88
33.4,5820.59
33,5902.94
32.6,5717.65
32.2,5655.88
31.8,6055.88
31.4,6161.76
31,5988.24
30.6,5938.24
30.2,6029.41
29.8,6041.18
29.4,6108.82
29,6111.76
28.6,5994.12
28.2,5717.65
27.8,5641.18
27.4,5558.82
27,6014.71
26.6,5494.12
26.2,5620.59
25.8,5629.41
25.4,5285.29
25,5170.59
24.6,5270.59
24.2,5405.88
23.8,5408.82
23.4,5552.94
23,5417.65
22.6,5567.65
22.2,5711.76
21.8,5741.18
21.4,5694.12
21,5750
20.6,5464.71
20.2,5797.06
19.8,5732.35
19.4,5873.53
19,6108.82
18.6,6102.94
18.2,6208.82
17.8,6102.94
17.4,6247.06
17,6247.06
16.6,6202.94
16.2,6608.82
15.8,6605.88
15.4,6220.59
15,6502.94
14.6,6605.88
14.2,6594.12
13.8,6602.94
13.4,6608.82
13,6976.47
12.6,6929.41
12.2,7185.29
11.8,7102.94
11.4,7244.12
11,7611.76
10.6,7614.71
10.2,7917.65
9.8,8785.29
9.4,9447.06
9,10391.2
8.6,12494.1
8.2,15523.5
7.8,20467.6
7.4,26241.2
7,32044.1
6.6,35714.7
6.2,37438.2
5.8,35558.8
5.4,33485.3
5,32979.4
4.6,35247.1
4.2,39170.6
3.8,41576.5
3.4,42197.1
3,41302.9
2.6,36135.3
2.2,27417.6
1.8,17038.2
1.4,9988.24
1,6826.47
0.6,5588.24
0.2,4270.59
-0.2,2847.06
-0.6,1770.59
-1,1076.47
